ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
34994,N,10.542841357764749,20080930,1838802,2222712,FLORIDA,234337.0,SEACOAST NATIONAL BANK,STUART,815 COLORADO AVE.,99991231,131,19330101,1988375,131_20080930
32696,NM,9.062519517831491,20080930,152648,176121,FLORIDA,15961.0,PERKINS STATE BANK,WILLISTON,342 E. NOBLE AVE.,20130118,134,19130801,160160,134_20080930
31061,NM,11.626504494439084,20080930,137877,157528,GEORGIA,18315.0,CENTURY BANK&TRUST,MILLEDGEVILLE,141 S. WAYNE ST.,99991231,147,18980101,139213,147_20080930
30650,NM,11.555999636660914,20080930,181702,220180,GEORGIA,25444.0,BANK OF MADISON,MADISON,133 N. MAIN ST.,99991231,148,18900101,194736,148_20080930
31539,NM,15.750784953518437,20080930,68044,81215,GEORGIA,12792.0,BANK OF HAZLEHURST,HAZLEHURST,22 S. TALLAHASSEE ST.,99991231,149,19060101,68423,149_20080930
30523,NM,8.773831332181775,20080930,388474,497297,GEORGIA,43632.0,HABERSHAM BANK,CLARKESVILLE,201 N. WASHINGTON ST.,20110218,151,19040513,453665,151_20080930
31622,NM,12.211068763755435,20080930,80690,93145,GEORGIA,11374.0,BANK OF ALAPAHA,ALAPAHA,245 NE RAILROAD ST.,99991231,155,19050325,81771,155_20080930
31029,NM,7.751253619605904,20080930,77911,84954,GEORGIA,6585.0,MONROE COUNTY BANK,FORSYTH,1 E. MAIN ST.,20140731,156,19081015,78369,156_20080930
31061,NM,10.104999434551512,20080930,196431,229906,GEORGIA,23232.0,EXCHANGE BANK,MILLEDGEVILLE,250 W. HANCOCK ST.,99991231,160,19030601,206674,160_20080930
30224,N,11.745222044178117,20080930,251419,316401,GEORGIA,37162.0,FIRST NB OF GRIFFIN,GRIFFIN,318 S. HILL ST.,99991231,169,19330512,279239,169_20080930
31827,NM,17.396796523672375,20080930,16286,19791,GEORGIA,3443.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,26 W. MONROE ST.,99991231,170,18910101,16348,170_20080930
30295,NM,10.575604804392162,20080930,553115,646242,GEORGIA,68344.0,UNITED BANK,ZEBULON,400 GRIFFIN ST.,99991231,172,19050131,577898,172_20080930
30058,NM,7.408822539413953,20080930,202012,219846,GEORGIA,16288.0,PEOPLES BANK,LITHONIA,3065 STONE MOUNTAIN ST.,20150206,173,19100101,203558,173_20080930
30630,NM,11.680451664634615,20080930,79736,91041,GEORGIA,10634.0,COMMERCIAL BANK,CRAWFORD,102 N. CHURCH ST.,99991231,175,19240905,80407,175_20080930
30214,NM,7.112400682224718,20080930,76569,96156,GEORGIA,6839.0,TALBOT STATE BANK,FAYETTEVILLE,710 N. GLYNN ST.,99991231,178,19071125,89317,178_20080930
30680,NM,8.219569833881136,20080930,413673,517521,GEORGIA,42538.0,PEOPLES BANK,WINDER,71 N. BROAD ST.,20100917,182,19261030,474983,182_20080930
31055,NM,11.841116155997234,20080930,86018,99771,GEORGIA,11814.0,MERCHANTS&CITIZENS BANK,MCRAE,6 COLLEGE ST.,99991231,183,19290223,87957,183_20080930
31792,NM,8.721874607813257,20080930,435821,557770,GEORGIA,48648.0,COMMERCIAL BANK,THOMASVILLE,101 S. CRAWFORD ST.,20100601,190,19160722,509122,190_20080930
31313,NM,9.219847525872229,20080930,593450,733895,GEORGIA,67664.0,HERITAGE BANK,HINESVILLE,300 S. MAIN ST.,20190901,193,19111115,666231,193_20080930
46928,NM,13.088522656048374,20080930,46637,54246,INDIANA,7100.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,102 S. MAIN ST.,20160401,195,18930715,47146,195_20080930
47946,NM,9.442816646418448,20080930,201925,251874,INDIANA,23784.0,ALLIANCE BANK,FRANCESVILLE,101 W MONTGOMERY ST.,99991231,197,19300703,228090,197_20080930
46172,NM,14.672730718211104,20080930,108865,131925,INDIANA,19357.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,18 E. WASHINGTON ST.,99991231,210,18921007,112568,210_20080930
52353,SM,13.281700182636808,20080930,163100,204778,IOWA,27198.0,WASHINGTON STATE BANK,WASHINGTON,121 S MARION AVE,99991231,214,19320418,177580,214_20080930
52728,NM,11.38872606486909,20080930,35912,40944,IOWA,4663.0,BUFFALO SAVINGS BANK,BUFFALO,120 WASHINGTON ST.,20140915,219,19090401,36281,219_20080930
50563,NM,11.575903338487088,20080930,30727,34926,IOWA,4043.0,MANSON STATE BANK,MANSON,1001 MAIN ST,20220514,223,19330101,30883,223_20080930
52621,NM,6.990959335309835,20080930,22812,27321,IOWA,1910.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912,225,19121017,25410,225_20080930
50216,NM,7.140343205742138,20080930,72696,93763,IOWA,6695.0,GUTHRIE COUNTY STATE BANK,PANORA,505 E. MAIN ST.,99991231,226,19311017,87068,226_20080930
51250,NM,9.522766383169001,20080930,360415,442802,IOWA,42167.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231,228,19130901,400635,228_20080930
51301,NM,7.032596621595741,20080930,86761,104428,IOWA,7344.0,COMMUNITY STATE BANK,SPENCER,1812 HWY. BLVD.,99991231,230,19140101,97084,230_20080930
51401,NM,9.24262367533603,20080930,83266,104083,IOWA,9620.0,COMMERCIAL SAVINGS BANK,CARROLL,627 N. ADAMS ST.,99991231,231,19170101,94463,231_20080930
52333,NM,18.36916215674484,20080930,55805,79824,IOWA,14663.0,SOLON STATE BANK,SOLON,126 S. MARKET ST.,99991231,232,19320317,65160,232_20080930
50574,NM,16.184764760476906,20080930,57770,70035,IOWA,11335.0,POCAHONTAS STATE BANK,POCAHONTAS,223 N. MAIN ST.,99991231,234,19260701,58700,234_20080930
51058,NM,9.644558676028083,20080930,51062,63808,IOWA,6154.0,SECURITY STATE BANK,SUTHERLAND,109 W. 2ND ST.,99991231,235,19310101,57654,235_20080930
51034,NM,7.324398677469018,20080930,34432,39621,IOWA,2902.0,FIRST STATE BANK OF MAPLETON,MAPLETON,313 N. 4TH ST.,20120423,236,18890101,36719,236_20080930
50220,NM,9.010067311193863,20080930,150139,170254,IOWA,15340.0,RACCOON VALLEY BANK,PERRY,1202 2ND ST.,99991231,245,19270101,154914,245_20080930
50265,NM,8.758443473452527,20080930,63510,92231,IOWA,8078.0,STATE SAVINGS BANK,WEST DES MOINES,4800 GEORGE MILLS CIVIC PARK,99991231,248,18940704,84153,248_20080930
52738,SM,8.577236660910621,20080930,41534,45749,IOWA,3924.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,134 MAIN ST.,20151101,249,19270101,41825,249_20080930
51034,NM,16.202231445049318,20080930,41090,55659,IOWA,9018.0,VALLEY BANK&TRUST,MAPLETON,401 MAIN ST.,99991231,251,18781003,46641,251_20080930
50158,SM,14.18778088972839,20080930,43557,61412,IOWA,8713.0,PINNACLE BANK,MARSHALLTOWN,2206 S. CTR. ST.,99991231,252,19270505,52699,252_20080930
52156,NM,6.285436757460807,20080930,191131,271787,IOWA,17083.0,LUANA SAVINGS BANK,LUANA,302 MAIN ST.,99991231,253,19080801,254704,253_20080930
50022,NM,10.662089340386377,20080930,107949,121177,IOWA,12920.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231,254,19070101,108257,254_20080930
52172,NM,8.805186786045075,20080930,70865,97170,IOWA,8556.0,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401,255,19251204,88614,255_20080930
51350,NM,20.78291954745443,20080930,39960,50912,IOWA,10581.0,MELVIN SAVINGS BANK,MELVIN,260 MAIN ST.,20210701,256,19120101,40332,256_20080930
40232,NM,8.725027004807128,20080930,1266966,1646929,KENTUCKY,143695.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231,258,19040601,1503234,258_20080930
40456,NM,10.826301174905444,20080930,102201,129287,KENTUCKY,13997.0,CITIZENS BANK,MOUNT VERNON,435 US HWY. 150 W.,99991231,262,19040101,115290,262_20080930
41094,N,10.591621846829785,20080930,55072,66005,KENTUCKY,6991.0,FARMERS NATIONAL BANK,WALTON,13447 DIXIE HWY.,20120409,264,19310901,59014,264_20080930
40311,NM,21.689713960977457,20080930,46806,73906,KENTUCKY,16030.0,DEPOSIT BANK OF CARLISLE,CARLISLE,102 E. MAIN ST.,20181207,266,18660101,57876,266_20080930
41129,NM,22.03887834580186,20080930,105904,136477,KENTUCKY,30078.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,2500 BROADWAY,99991231,267,19310101,106399,267_20080930
42261,NM,10.092305805145818,20080930,109481,130436,KENTUCKY,13164.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,201 N MAIN ST.,99991231,275,18800901,117272,275_20080930
41749,NM,6.6252692514808835,20080930,96886,118848,KENTUCKY,7874.0,HYDEN CITIZENS BANK,HYDEN,22023 MAIN ST.,99991231,281,19040901,110974,281_20080930
42206,NM,6.8701047043689245,20080930,47718,61411,KENTUCKY,4219.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231,284,19290101,57192,284_20080930
42025,NM,9.940354026163385,20080930,317119,415619,KENTUCKY,41314.0,COMMUNITY FINL SERVICES BK,BENTON,10TH &MAIN ST.,99991231,287,18900101,374305,287_20080930
41301,NM,8.18514521653451,20080930,36380,42626,KENTUCKY,3489.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,93 MARION ST.,99991231,288,19020101,39137,288_20080930
41822,NM,12.743188065437272,20080930,119540,149884,KENTUCKY,19100.0,BANK OF HINDMAN,HINDMAN,39 W MAIN ST,99991231,289,19030101,130784,289_20080930
40447,NM,20.75359797564447,20080930,98558,126460,KENTUCKY,26245.0,JACKSON COUNTY BANK,MC KEE,MAIN &1ST ST.,99991231,291,19041005,100215,291_20080930
42633,NM,7.8355838125342165,20080930,427846,500486,KENTUCKY,39216.0,MONTICELLO BANKING CO,MONTICELLO,116 N. MAIN,99991231,292,18950101,461270,292_20080930
42210,NM,10.473553061395426,20080930,154588,191024,KENTUCKY,20007.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,109 N MAIN ST.,99991231,296,19250101,171017,296_20080930
42256,NM,13.387182808808962,20080930,54178,65615,KENTUCKY,8784.0,LEWISBURG BANKING CO,LEWISBURG,287 N. MAIN ST,99991231,297,18940210,56831,297_20080930
42653,NM,11.524837488717129,20080930,99962,131837,KENTUCKY,15194.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,47 S MAIN ST,99991231,303,19060101,116643,303_20080930
42031,NM,18.755475682354263,20080930,29945,44515,KENTUCKY,8349.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231,304,18870901,36165,304_20080930
70791,NM,8.744494712925514,20080930,121981,150083,LOUISIANA,13124.0,BANK OF ZACHARY,ZACHARY,4743 MAIN ST.,99991231,306,19040101,136959,306_20080930
70722,NM,12.44360808554124,20080930,65081,80242,LOUISIANA,9985.0,LANDMARK BANK,CLINTON,12225 ST. HELENA ST.,99991231,307,18971101,70257,307_20080930
70748,NM,10.350379039177701,20080930,100451,113049,LOUISIANA,11701.0,HIGHLANDS BANK,JACKSON,ERIN &CHURCH ST.,20171201,310,19040101,101348,310_20080930
70816,NM,7.781165606760171,20080930,252104,401765,LOUISIANA,31262.0,AMERICAN GATEWAY BANK,BATON ROUGE,11307 COURSEY BLVD.,20150401,313,19050101,370503,313_20080930
71261,NM,12.285573404614226,20080930,33586,38533,LOUISIANA,4734.0,MER ROUGE STATE BANK,MER ROUGE,102 DAVENPORT AVE.,99991231,314,19030101,33799,314_20080930
39095,NM,10.008224259816616,20080930,98378,114296,MISSISSIPPI,11439.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231,321,19320101,102857,321_20080930
39429,NM,8.742106914234421,20080930,278408,321959,MISSISSIPPI,28146.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231,324,19140715,293813,324_20080930
39154,NM,11.500821573554996,20080930,66434,82768,MISSISSIPPI,9519.0,MERCHANTS&PLANTERS BANK,RAYMOND,308 RAYMOND SQ.,99991231,327,19060201,73249,327_20080930
38771,SM,11.564904379275637,20080930,110463,175851,MISSISSIPPI,20337.0,SOUTHERN BCORP BANK,RULEVILLE,117 W. FLOYCE ST.,20091101,328,19021101,155514,328_20080930
39533,NM,11.415916690902696,20080930,538402,869917,MISSISSIPPI,99309.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231,340,18960413,770608,340_20080930
59201,SM,9.45186054471664,20080930,45744,61353,MONTANA,5799.0,WESTERN BANK OF WOLF POINT,WOLF POINT,111 3RD AVE. S.,20200101,341,19130101,55554,341_20080930
59875,SM,10.526761804684586,20080930,244612,295010,MONTANA,31055.0,FARMERS STATE BANK,VICTOR,103 MAIN ST.,99991231,342,19070101,263955,342_20080930
59313,NM,8.681435761784048,20080930,74290,81657,MONTANA,7089.0,BANK OF BAKER,BAKER,116 S MAIN ST.,99991231,352,19240920,74568,352_20080930
59725,NM,9.260629078022015,20080930,81186,90577,MONTANA,8388.0,STATE BANK&TRUST CO,DILLON,IDAHO &GLENDALE ST.,20120714,357,18990617,82189,357_20080930
59421,SM,14.116560295599598,20080930,20221,23816,MONTANA,3362.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231,358,19170101,20454,358_20080930
59923,N,8.720258638905715,20080930,233120,283948,MONTANA,24761.0,FIRST NB OF MONTANA INC,LIBBY,504 MINERAL AVE.,99991231,363,19130101,259187,363_20080930
59422,SM,17.71086453728372,20080930,54075,68314,MONTANA,12099.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,201 N. MAIN AVE.,20161029,364,19090101,56215,364_20080930
45631,NM,9.01943527494568,20080930,595980,765824,OHIO,69073.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231,384,18720101,696751,384_20080930
43022,NM,9.599924780217197,20080930,36503,42542,OHIO,4084.0,PEOPLES BANK,GAMBIER,103 E. WIGGIN ST.,99991231,389,19200601,38458,389_20080930
45764,N,7.463913758450576,20080930,50374,54730,OHIO,4085.0,FIRST NB OF NELSONVILLE,NELSONVILLE,11 PUBLIC SQ.,20081003,398,19100101,50645,398_20080930
73565,NM,9.137126218976753,20080930,39173,43274,OKLAHOMA,3954.0,FIRST STATE BANK,RYAN,6TH &WASHINGTON,99991231,399,18940601,39320,399_20080930
73089,NM,11.699616292571148,20080930,109404,130047,OKLAHOMA,15215.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231,402,19030101,114832,402_20080930
74561,SM,8.456190818650365,20080930,56159,66744,OKLAHOMA,5644.0,FARMERS STATE BANK,QUINTON,1100 E MAIN ST,99991231,404,19080308,61100,404_20080930
73729,NM,18.75991666551691,20080930,53768,72479,OKLAHOMA,13597.0,CLEO STATE BANK,CLEO SPRINGS,202 S. SQ.,99991231,406,19001025,58882,406_20080930
73801,NM,14.247034971467066,20080930,131361,154383,OKLAHOMA,21995.0,STOCK EXCHANGE BANK,WOODWARD,1117 10TH ST.,99991231,414,19030103,132388,414_20080930
73044,NM,8.218482216466944,20080930,101311,120083,OKLAHOMA,9869.0,FIRST CAPITAL BANK,GUTHRIE,224 E. OKLAHOMA ST.,20120608,416,19020101,110213,416_20080930
74349,NM,8.944160764289244,20080930,22087,24284,OKLAHOMA,2172.0,FIRST STATE BANK,KETCHUM,110 W. KETCHUM AVE.,20081231,417,19130101,22112,417_20080930
73947,NM,6.903328210425537,20080930,34813,39691,OKLAHOMA,2740.0,FIRST STATE BANK,KEYES,301 S. POLK AVE.,99991231,418,19300211,36951,418_20080930
74859,NM,7.975193798449612,20080930,114459,129000,OKLAHOMA,10288.0,CITIZENS STATE BANK,OKEMAH,323 W. BROADWAY,20200306,419,19080208,118712,419_20080930
73859,NM,10.416324923722975,20080930,27160,30481,OKLAHOMA,3175.0,BANK OF VICI,VICI,121 W. BROADWAY ST.,99991231,420,19020101,27306,420_20080930
73628,NM,10.903301298651474,20080930,91865,104262,OKLAHOMA,11368.0,SECURITY STATE BANK,CHEYENNE,402 BROADWAY,99991231,421,19120622,92894,421_20080930
74960,NM,11.951420823016154,20080930,66026,84810,OKLAHOMA,10136.0,BANK OF COMMERCE,STILWELL,24 W. DIVISION ST.,20191231,422,19310101,74674,422_20080930
74437,NM,9.23519247244689,20080930,61771,68867,OKLAHOMA,6360.0,AMERICAN EXCHANGE BANK,HENRYETTA,510-512 W. MAIN ST.,99991231,428,19330101,62507,428_20080930
74445,SM,9.290937895056889,20080930,52104,62491,OKLAHOMA,5806.0,MORRIS STATE BANK,MORRIS,800 W. OZARK ST.,20180825,429,19291201,56684,429_20080930
74743,N,7.956997802154088,20080930,85914,100553,OKLAHOMA,8001.0,SECURITY FIRST NB OF HUGO,HUGO,100 S. BROADWAY,99991231,432,19300107,92552,432_20080930
18853,NM,6.473797859249111,20080930,168770,215345,PENNSYLVANIA,13941.0,PEOPLES STB OF WYALUSING PA,WYALUSING,ROUTE 6 E.,99991231,444,19141125,201404,444_20080930
16145,NM,9.169501820336343,20080930,206395,268357,PENNSYLVANIA,24607.0,MERCER COUNTY STATE BANK,SANDY LAKE,3279 S. MAIN ST.,99991231,445,19110620,243750,445_20080930
18503,NM,10.750297911943832,20080930,442536,636094,PENNSYLVANIA,68382.0,PENN SECURITY BANK&TRUST CO,SCRANTON,150 N. WASHINGTON AVE.,20131201,463,19020802,567712,463_20080930
57445,NM,11.746532716927453,20080930,37917,44992,SOUTH DAKOTA,5285.0,FIRST STB OF CLAREMONT,GROTON,7 E. HWY. 12,20200703,484,19030101,39707,484_20080930
57066,NM,12.813817286529638,20080930,23026,26807,SOUTH DAKOTA,3435.0,SECURITY STATE BANK,TYNDALL,1600 MAIN ST.,99991231,485,19321101,23372,485_20080930
57790,SM,24.19258073312983,20080930,410817,568385,SOUTH DAKOTA,137507.0,FIRST WESTERN BANK,WALL,418 MAIN ST.,20090926,488,19080101,430878,488_20080930
57656,NM,9.468766361915502,20080930,22411,24829,SOUTH DAKOTA,2351.0,WESTERN DAKOTA BANK,TIMBER LAKE,803 MAIN ST.,99991231,492,19190101,22478,492_20080930
57026,NM,9.718190987875419,20080930,40126,48579,SOUTH DAKOTA,4721.0,BANKSTAR FINANCIAL,ELKTON,124 ELK ST.,99991231,496,19260320,43858,496_20080930
57368,NM,10.31058590608179,20080930,51053,64652,SOUTH DAKOTA,6666.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,101 S. MAIN ST.,99991231,501,19100406,57986,501_20080930
57568,NM,11.303742700674716,20080930,28584,33051,SOUTH DAKOTA,3736.0,DAKOTA PRAIRIE BANK,PRESHO,200 MAIN ST.,99991231,504,19060628,29315,504_20080930
57437,NM,9.432245015891361,20080930,59052,69220,SOUTH DAKOTA,6529.0,GREAT PLAINS BANK,EUREKA,702 7TH ST.,99991231,505,19201023,62691,505_20080930
98233,NM,10.049126862898898,20080930,100316,121115,WASHINGTON,12171.0,SUMMIT BANK,BURLINGTON,723 HAGGEN DR.,20110520,513,19140101,108944,513_20080930
83001,SM,23.463908113859386,20080930,957386,1476523,WYOMING,346450.0,JACKSON STATE BANK,JACKSON,112 CTR. ST.,20081018,520,19140722,1130073,520_20080930
82082,SM,12.645075715706863,20080930,15127,18094,WYOMING,2288.0,FARMERS STATE BANK,PINE BLUFFS,103 E. 2ND,99991231,526,19150430,15806,526_20080930
82520,NM,8.293491224181786,20080930,84555,94749,WYOMING,7858.0,CENTRAL BANK&TRUST,LANDER,285 MAIN ST.,99991231,529,18900131,86891,529_20080930
7607,SM,10.000076491195864,20080930,232553,261468,NEW JERSEY,26147.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,125 W. PLEASANT AVE.,20180104,571,19281208,235321,571_20080930
14203,SM,11.011780802467138,20080930,36343090,64229920,NEW YORK,7072858.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,ONE M &T PLAZA,99991231,588,18560101,57157062,588_20080930
14823,SM,15.409652318237665,20080930,37950,46393,NEW YORK,7149.0,FIRST STATE BANK,CANISTEO,3 MAIN ST.,20100901,591,18970428,39244,591_20080930
14902,SM,9.802416231042498,20080930,658081,859686,NEW YORK,84270.0,CHEMUNG CANAL TRUST CO,ELMIRA,ONE CHEMUNG CANAL PLAZA,99991231,597,18331022,775416,597_20080930
14850,NM,6.466284171660234,20080930,859240,1271302,NEW YORK,82206.0,TOMPKINS TRUST CO,ITHACA,110 N. TIOGA ST.,99991231,609,19340101,1189096,609_20080930
12545,SM,14.856279981391518,20080930,110498,131123,NEW YORK,19480.0,BANK OF MILLBROOK,MILLBROOK,3263 FRANKLIN AVE.,99991231,618,18910518,111643,618_20080930
10001,NM,5.325196826464985,20080930,2681275,4573953,NEW YORK,243572.0,AMALGAMATED BANK,NEW YORK,275 7TH AVE.,99991231,622,19230414,4330381,622_20080930
10005,SM,19.471000637348627,20080930,10083000,43932000,NEW YORK,8554000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,60 WALL ST.,99991231,623,19030330,35378000,623_20080930
43240,N,7.103638523467241,20080930,668094000,1768657000,OHIO,125639000.0,JPMORGAN CHASE BANK NA,COLUMBUS,1111 POLARIS PKWY.,99991231,628,18240101,1643018000,628_20080930
10286,SM,5.679952811855564,20080930,103521000,218699000,NEW YORK,12422000.0,BANK OF NEW YORK MELLON,NEW YORK,ONE WALL ST.,99991231,639,18510101,206277000,639_20080930
14569,SM,7.927133455393205,20080930,1670720,1938393,NEW YORK,153659.0,FIVE STAR BANK,WARSAW,55 N. MAIN ST.,99991231,659,18811226,1784734,659_20080930
