ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
72742,NM,6.044000539883925,19990630,32908,37045,ARKANSAS,2239.0,MADISON BANK&TRUST,KINGSTON,101 PUBLIC SQ.,20030930,85,19110407,34806,85_19990630
72365,NM,4.965966262207753,19990630,31783,33790,ARKANSAS,1678.0,MARKED TREE BANK,MARKED TREE,210 FRISCO ST.,20030430,86,19320310,32112,86_19990630
71744,NM,11.091774828994755,19990630,34191,41373,ARKANSAS,4589.0,CALHOUN COUNTY BANK,HAMPTON,200 MAIN ST.,99991231,88,19071008,36784,88_19990630
71701,NM,8.645514280478546,19990630,65860,76398,ARKANSAS,6605.0,FIRST BANK OF SOUTH ARKANSAS,CAMDEN,1325 HWY. 4,99991231,89,19330818,69793,89_19990630
72712,SM,7.55363494355451,19990630,497438,575511,ARKANSAS,43472.0,BANK OF BENTONVILLE,BENTONVILLE,201 N.E. A ST.,20020307,100,19310225,532039,100_19990630
71857,NM,10.096197753356266,19990630,58701,65698,ARKANSAS,6633.0,BANK OF PRESCOTT,PRESCOTT,EAST 2ND &MAIN ST.,20191109,101,19040810,59065,101_19990630
72921,NM,8.579081431685093,19990630,69261,76162,ARKANSAS,6534.0,COMMERCIAL BANK AT ALMA,ALMA,US. HWY. 64 &71,19991022,104,19090101,69628,104_19990630
72521,NM,8.586634683857426,19990630,48198,53362,ARKANSAS,4582.0,BANK OF CAVE CITY,CAVE CITY,MAIN ST.,99991231,105,19060701,48780,105_19990630
72029,NM,10.3145795523291,19990630,26516,29754,ARKANSAS,3069.0,MERCHANTS&PLANTERS BANK,CLARENDON,297 MADISON ST.,99991231,107,18900101,26685,107_19990630
72727,NM,15.917113711537928,19990630,59545,71954,ARKANSAS,11453.0,BANK OF ELKINS,ELKINS,MAIN ST.,20081124,108,19120601,60501,108_19990630
71842,NM,10.543805465420853,19990630,45591,51158,ARKANSAS,5394.0,HORATIO STATE BANK,HORATIO,PRIDE &MAIN,99991231,109,19050505,45764,109_19990630
72211,NM,7.6609260963415,19990630,592191,707421,ARKANSAS,54195.0,BANK OF THE OZARKS,LITTLE ROCK,12615 CHENAL PKWY.,99991231,110,19030303,653226,110_19990630
34995,N,6.991300465457057,19990630,920795,1048217,FLORIDA,73284.0,FIRST NB&T CO TREASURE COAST,STUART,815 COLORADO AVE.,99991231,131,19330101,974933,131_19990630
33601,SM,7.766424734957524,19990630,1812201,2734656,FLORIDA,212385.0,SUNTRUST BANK TAMPA BAY,TAMPA,401 E. JACKWON,20000101,132,19140701,2522271,132_19990630
32696,NM,9.179975404962985,19990630,111215,122789,FLORIDA,11272.0,PERKINS STATE BANK,WILLISTON,342 E. NOBLE AVE.,20130118,134,19130801,111517,134_19990630
32501,NM,8.571017331630392,19990630,446442,604444,FLORIDA,51807.0,SUNTRUST BANK WEST FLORIDA,PENSACOLA,220 W. GARDEN ST.,20000101,146,19321231,552637,146_19990630
31061,NM,10.039303469637419,19990630,103279,115257,GEORGIA,11571.0,CENTURY BANK&TRUST,MILLEDGEVILLE,141 S. WAYNE ST.,99991231,147,18980101,103686,147_19990630
30650,NM,10.283809501294341,19990630,71702,84599,GEORGIA,8700.0,BANK OF MADISON,MADISON,105 N. MAIN ST.,99991231,148,18900101,75899,148_19990630
31539,NM,8.552399608227228,19990630,46138,51050,GEORGIA,4366.0,BANK OF HAZLEHURST,HAZLEHURST,SOUTH TALLAHASSEE ST.,99991231,149,19060101,46684,149_19990630
30523,NM,6.101304219604822,19990630,243736,332306,GEORGIA,20275.0,HABERSHAM BANK,CLARKESVILLE,201 N. WASHINGTON ST.,20110218,151,19040513,312031,151_19990630
31622,NM,13.241702983573584,19990630,41038,47728,GEORGIA,6320.0,BANK OF ALAPAHA,ALAPAHA,245 NE RAILROAD ST.,99991231,155,19050325,41408,155_19990630
31029,NM,8.353238401469913,19990630,39712,43540,GEORGIA,3637.0,MONROE COUNTY BANK,FORSYTH,1 E. MAIN ST.,20140731,156,19081015,39903,156_19990630
31639,NM,7.874164213091215,19990630,58908,68947,GEORGIA,5429.0,UNITED BANKING CO,NASHVILLE,202 W. WASHINGTON AVE.,20030627,158,19240715,63518,158_19990630
31791,NM,12.048015858448661,19990630,47713,54482,GEORGIA,6564.0,SYLVESTER BANKING CO,SYLVESTER,300 N. MAIN ST.,20040228,159,18980101,47918,159_19990630
31061,NM,11.501731089295728,19990630,98406,112357,GEORGIA,12923.0,EXCHANGE BANK,MILLEDGEVILLE,250 W. HANCOCK ST.,99991231,160,19030601,99434,160_19990630
30213,SB,8.244865373466265,19990630,95132,105217,GEORGIA,8675.0,FAIRBURN BANKING CO,FAIRBURN,65 WASHINGTON ST.,20040601,161,19020101,96542,161_19990630
30224,N,10.385222885222884,19990630,175595,205128,GEORGIA,21303.0,FIRST NB OF GRIFFIN,GRIFFIN,318 S. HILL ST.,99991231,169,19330512,183825,169_19990630
31827,NM,12.200787147557907,19990630,13549,15499,GEORGIA,1891.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,26 W. MONROE ST.,99991231,170,18910101,13608,170_19990630
30295,NM,9.97098811615073,19990630,365270,426377,GEORGIA,42514.0,UNITED BANK,ZEBULON,400 GRIFFIN ST.,99991231,172,19050131,383863,172_19990630
30058,NM,6.809073907657931,19990630,75377,82346,GEORGIA,5607.0,PEOPLES BANK,LITHONIA,3065 STONE MOUNTAIN ST.,20150206,173,19100101,76739,173_19990630
30630,NM,12.729010950808274,19990630,50007,57530,GEORGIA,7323.0,COMMERCIAL BANK,CRAWFORD,MAIN ST.,99991231,175,19240905,50207,175_19990630
31836,NM,5.769307443881823,19990630,43975,50162,GEORGIA,2894.0,TALBOT STATE BANK,WOODLAND,MAIN ST.,99991231,178,19071125,47268,178_19990630
30680,NM,9.14935982290844,19990630,155591,179794,GEORGIA,16450.0,PEOPLES BANK,WINDER,71 N. BROAD ST.,20100917,182,19261030,163344,182_19990630
31055,NM,17.650070152819385,19990630,43147,52742,GEORGIA,9309.0,MERCHANTS&CITIZENS BANK,MCRAE,200 COLLEGE ST.,99991231,183,19290223,43433,183_19990630
31092,NM,7.543255679986833,19990630,246546,291638,GEORGIA,21999.0,CITIZENS BANK,VIENNA,UNION &3RD ST.,20061209,186,19310701,269639,186_19990630
31015,NM,8.813351682881622,19990630,111566,125707,GEORGIA,11079.0,CORDELE BANKING CO,CORDELE,1620 E. SIXTEENTH AVE.,20000824,189,19270615,114628,189_19990630
31792,NM,8.18222967755678,19990630,233022,262899,GEORGIA,21511.0,COMMERCIAL BANK,THOMASVILLE,101 S. CRAWFORD ST.,20100601,190,19160722,241388,190_19990630
31833,N,10.078552897088498,19990630,98000,138760,GEORGIA,13985.0,FIRST NB OF WEST POINT,WEST POINT,3RD AVE. &W. 10TH ST.,20010303,192,19060113,124775,192_19990630
31313,NM,10.179015004995556,19990630,193301,218194,GEORGIA,22210.0,HERITAGE BANK,HINESVILLE,300 S. MAIN ST.,20190901,193,19111115,195984,193_19990630
46928,NM,10.848660255811781,19990630,37928,42844,INDIANA,4648.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,102 S. MAIN ST.,20160401,195,18930715,38196,195_19990630
47946,NM,7.549538056338608,19990630,81146,97198,INDIANA,7338.0,PEOPLES STB OF FRANCESVILLE,FRANCESVILLE,101 W MONTGOMERY ST.,99991231,197,19300703,89860,197_19990630
47356,NM,11.948614554668556,19990630,64398,73406,INDIANA,8771.0,FIRST UNITED BANK,MIDDLETOWN,790 MILL ST.,20060101,202,18820518,64635,202_19990630
47454,NM,7.84178090806188,19990630,74434,95412,INDIANA,7482.0,ORANGE COUNTY BANK,PAOLI,MAIN ST.,20010308,204,18860327,87930,204_19990630
46172,NM,10.217963480835664,19990630,105532,121580,INDIANA,12423.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,MAIN ST.,99991231,210,18921007,109157,210_19990630
51534,NM,7.672218860473263,19990630,27439,31399,IOWA,2409.0,MILLS COUNTY STATE BANK,GLENWOOD,102 S. LOCUST ST.,20080209,212,18830101,28990,212_19990630
52162,NM,11.656072667482103,19990630,43582,49871,IOWA,5813.0,POSTVILLE STATE BANK,POSTVILLE,135 W. TILDEN,20060331,213,18721025,44058,213_19990630
52353,SM,11.587262289755056,19990630,106777,129254,IOWA,14977.0,WASHINGTON STATE BANK,WASHINGTON,MAIN ST.,99991231,214,19320418,114277,214_19990630
50235,NM,12.187914377723054,19990630,22954,26395,IOWA,3217.0,RIPPEY SAVINGS BANK,RIPPEY,MAIN ST.,20010518,215,19050301,23178,215_19990630
51351,SM,5.60825333142284,19990630,31619,34895,IOWA,1957.0,SECURITY STATE BANK,MILFORD,1905 OKOBOJI AVE.,20020531,218,19330511,32938,218_19990630
52728,NM,11.993288953834497,19990630,32263,36954,IOWA,4432.0,BUFFALO SAVINGS BANK,BUFFALO,120 WASHINGTON ST.,20140915,219,19090401,32522,219_19990630
50003,NM,7.909616307454777,19990630,41860,47929,IOWA,3791.0,RACCOON VALLEY STATE BANK,ADEL,1009 COURT ST.,20031027,222,19141005,44138,222_19990630
50563,NM,9.090909090909092,19990630,16761,18557,IOWA,1687.0,MANSON STATE BANK,MANSON,MAIN ST.,20220514,223,19330101,16870,223_19990630
52621,NM,8.70076886866468,19990630,11527,12746,IOWA,1109.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912,225,19121017,11637,225_19990630
50216,NM,7.821804426800494,19990630,48594,53402,IOWA,4177.0,GUTHRIE COUNTY STATE BANK,PANORA,505 E. MAIN ST.,99991231,226,19311017,49225,226_19990630
51023,NM,8.389405508933747,19990630,34532,39681,IOWA,3329.0,FARMERS STATE BANK,HAWARDEN,801 CENTRAL ST.,20080110,227,19170630,36352,227_19990630
51250,NM,6.902107789944428,19990630,187923,212877,IOWA,14693.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231,228,19130901,198184,228_19990630
51301,NM,6.4637318177439544,19990630,47180,51905,IOWA,3355.0,COMMUNITY STATE BANK,SPENCER,1812 HWY. BLVD.,99991231,230,19140101,48550,230_19990630
51401,NM,10.84967678317081,19990630,61968,73016,IOWA,7922.0,COMMERCIAL SAVINGS BANK,CARROLL,627 N. ADAMS ST.,99991231,231,19170101,65094,231_19990630
52333,NM,14.83897560888188,19990630,42030,55799,IOWA,8280.0,SOLON STATE BANK,SOLON,106 S. MARKET ST.,99991231,232,19320317,47519,232_19990630
50574,NM,10.492977141283392,19990630,28562,32679,IOWA,3429.0,POCAHONTAS STATE BANK,POCAHONTAS,223 N. MAIN ST.,99991231,234,19260701,29250,234_19990630
51046,NM,8.27199622809545,19990630,34695,38177,IOWA,3158.0,SECURITY STATE BANK,PAULLINA,128 N. MAIN ST.,99991231,235,19310101,35019,235_19990630
51034,NM,9.75909211574197,19990630,25790,30136,IOWA,2941.0,FIRST STATE BANK OF MAPLETON,MAPLETON,402 MAIN ST.,20120423,236,18890101,27195,236_19990630
51467,NM,11.686043610598274,19990630,17267,20041,IOWA,2342.0,WEST SIDE STATE SAVINGS BANK,WESTSIDE,MAIN ST.,20050331,238,19230718,17699,238_19990630
51455,NM,8.328750381912618,19990630,44427,49095,IOWA,4089.0,AMERICAN INTERSTATE BANK,MANNING,223 MAIN ST.,20040403,239,19240101,45006,239_19990630
52069,NM,8.519152555309613,19990630,82002,91711,IOWA,7813.0,COMMUNITY BANK,PRESTON,MAIN ST.,20011101,241,19140101,83898,241_19990630
52175,NM,8.842054791534991,19990630,37719,45883,IOWA,4057.0,FARMERS SAVINGS BANK,WEST UNION,205 N. VINE ST.,20030808,243,19130705,41826,243_19990630
50220,NM,8.59642956696683,19990630,70592,82511,IOWA,7093.0,PERRY STATE BANK,PERRY,MAIN ST.,99991231,245,19270101,75418,245_19990630
50028,NM,6.9591563520210435,19990630,30450,42577,IOWA,2963.0,STATE SAVINGS BANK,BAXTER,201-207 MAIN ST.,99991231,248,18940704,39614,248_19990630
52738,SM,9.284643986902715,19990630,30982,36038,IOWA,3346.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,134 MAIN ST.,20151101,249,19270101,32692,249_19990630
51034,NM,8.46350071635741,19990630,48331,57234,IOWA,4844.0,VALLEY BANK&TRUST,MAPLETON,401 MAIN ST.,99991231,251,18781003,52390,251_19990630
50158,SM,8.623799011224776,19990630,54403,64322,IOWA,5547.0,TAMA STATE BANK,MARSHALLTOWN,1610 S. CTR. ST.,99991231,252,19270505,58775,252_19990630
52156,NM,9.1143973129474,19990630,47067,65797,IOWA,5997.0,LUANA SAVINGS BANK,LUANA,302 MAIN ST.,99991231,253,19080801,59800,253_19990630
50022,NM,10.462974614759817,19990630,77657,87413,IOWA,9146.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231,254,19070101,78267,254_19990630
52172,NM,10.245611612613702,19990630,49455,57937,IOWA,5936.0,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401,255,19251204,52001,255_19990630
51350,NM,19.105465131666005,19990630,30187,37785,IOWA,7219.0,MELVIN SAVINGS BANK,MELVIN,MAIN ST.,20210701,256,19120101,30566,256_19990630
40232,NM,7.300092194941602,19990630,545822,641033,KENTUCKY,46796.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231,258,19040601,594237,258_19990630
40447,NM,9.734928198362248,19990630,80013,91711,KENTUCKY,8928.0,CITIZENS BANK,MCKEE,158 HWY. 421 S.,99991231,262,19040101,82783,262_19990630
41094,N,8.526801561945332,19990630,38442,42255,KENTUCKY,3603.0,FARMERS NATIONAL BANK,WALTON,13447 DIXIE HWY.,20120409,264,19310901,38652,264_19990630
42327,NM,14.10936061126459,19990630,30831,40179,KENTUCKY,5669.0,CITIZENS DEPOSIT BANK,CALHOUN,100 MAIN ST.,20001002,265,19030101,34510,265_19990630
40311,NM,15.478485541091125,19990630,37724,50315,KENTUCKY,7788.0,DEPOSIT BANK OF CARLISLE,CARLISLE,102 E. MAIN ST.,20181207,266,18660101,42527,266_19990630
41129,NM,30.31962459227212,19990630,81231,117419,KENTUCKY,35601.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,2500 BROADWAY,99991231,267,19310101,81818,267_19990630
42276,NM,9.58994075553792,19990630,63464,73087,KENTUCKY,7009.0,SOUTHERN DEPOSIT BANK,RUSSELLVILLE,102 W. PARK SQ.,20001002,271,19160101,66078,271_19990630
42083,NM,11.470310787038217,19990630,33563,39223,KENTUCKY,4499.0,BANK OF LIVINGSTON COUNTY,TILINE,MAIN ST.,20000818,273,19090101,34724,273_19990630
42261,NM,11.206808056336872,19990630,84244,97414,KENTUCKY,10917.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,MAIN ST.,99991231,275,18800901,86497,275_19990630
40220,NM,6.179133744737298,19990630,157750,173390,KENTUCKY,10714.0,CENTRAL BANK USA INC,LOUISVILLE,8620 BIGGIN HILL LN.,20060101,278,19190101,162676,278_19990630
41858,NM,6.241962861992696,19990630,141840,155528,KENTUCKY,9708.0,BANK OF WHITESBURG,WHITESBURG,104 MAIN ST.,20010716,280,19321010,145820,280_19990630
41749,NM,8.447212001132181,19990630,76457,88325,KENTUCKY,7461.0,HYDEN CITIZENS BANK,HYDEN,MAIN ST.,99991231,281,19040901,80864,281_19990630
42206,NM,7.594003440648808,19990630,44604,61035,KENTUCKY,4635.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231,284,19290101,56400,284_19990630
42141,NM,5.693030293477918,19990630,48881,63446,KENTUCKY,3612.0,UNITED COMMUNITY BANK,GLASGOW,1002 W. MAIN ST.,20040731,285,19021002,59834,285_19990630
42025,NM,8.548154555940023,19990630,181443,208080,KENTUCKY,17787.0,BANK OF BENTON,BENTON,10TH &MAIN ST.,99991231,287,18900101,190293,287_19990630
41301,NM,10.346933789396532,19990630,29052,32744,KENTUCKY,3388.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,MAIN ST.,99991231,288,19020101,29356,288_19990630
41822,NM,15.146947197365748,19990630,78595,93537,KENTUCKY,14168.0,BANK OF HINDMAN,HINDMAN,MAIN ST.,99991231,289,19030101,79369,289_19990630
40447,NM,17.58743324490576,19990630,70080,86323,KENTUCKY,15182.0,JACKSON COUNTY BANK,MCKEE,GODFREY ST.,99991231,291,19041005,71141,291_19990630
42501,NM,8.894070809043082,19990630,137790,175825,KENTUCKY,15638.0,MONTICELLO BANKING CO,SOMERSET,"340 CLIFTY ST, # 2",99991231,292,18950101,160187,292_19990630
42210,NM,9.134611493731942,19990630,94766,123563,KENTUCKY,11287.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,MAIN ST.,99991231,296,19250101,112276,296_19990630
42256,NM,10.332241071798913,19990630,37783,48218,KENTUCKY,4982.0,LEWISBURG BANKING CO,LEWISBURG,HIGHWAY 431,99991231,297,18940210,43236,297_19990630
42653,NM,8.907069574110118,19990630,75966,90939,KENTUCKY,8100.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,SOUTH MAIN ST.,99991231,303,19060101,82839,303_19990630
42031,NM,14.824954572986067,19990630,34401,41275,KENTUCKY,6119.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231,304,18870901,35156,304_19990630
70791,NM,9.925318089618292,19990630,77802,86768,LOUISIANA,8612.0,BANK OF ZACHARY,ZACHARY,4743 MAIN ST.,99991231,306,19040101,78156,306_19990630
70722,NM,12.021869639794168,19990630,40478,46640,LOUISIANA,5607.0,CLINTON BANK&TRUST CO,CLINTON,"SQ 3, LIBERTY, ST. HELENA &B",99991231,307,18971101,41033,307_19990630
70748,NM,10.32231421210989,19990630,45147,50851,LOUISIANA,5249.0,BANK OF JACKSON,JACKSON,ERIN &CHURCH ST.,20171201,310,19040101,45602,310_19990630
70767,NM,7.494274382750531,19990630,121622,143216,LOUISIANA,10733.0,BANK OF WEST BATON ROUGE,PORT ALLEN,320 N. ALEXANDER AVE.,20150401,313,19050101,132483,313_19990630
71261,NM,11.758992354931696,19990630,28006,31916,LOUISIANA,3753.0,MER ROUGE STATE BANK,MER ROUGE,530 DAVENPORT AVE.,99991231,314,19030101,28163,314_19990630
39095,NM,10.950988187187642,19990630,62161,70432,MISSISSIPPI,7713.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231,321,19320101,62719,321_19990630
39429,NM,11.28336495888678,19990630,137576,158100,MISSISSIPPI,17839.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231,324,19140715,140261,324_19990630
39154,NM,10.049898643380633,19990630,42443,51304,MISSISSIPPI,5156.0,MERCHANTS&PLANTERS BANK,RAYMOND,100 MAIN ST.,99991231,327,19060201,46148,327_19990630
38771,NM,11.669658886894076,19990630,17038,20052,MISSISSIPPI,2340.0,BANK OF RULEVILLE,RULEVILLE,117 W. FLOYCE ST.,20091101,328,19021101,17712,328_19990630
38629,NM,9.318433578010687,19990630,73801,82149,MISSISSIPPI,7655.0,BANK OF FALKNER,FALKNER,MAIN ST.,20000929,338,19230101,74494,338_19990630
39533,NM,14.01211373450732,19990630,397763,534930,MISSISSIPPI,74955.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231,340,18960413,459975,340_19990630
59201,SM,8.295587795737246,19990630,33295,43493,MONTANA,3608.0,WESTERN BANK OF WOLF POINT,WOLF POINT,MAIN ST.,20200101,341,19130101,39885,341_19990630
59875,SM,10.681653574015264,19990630,125378,143592,MONTANA,15338.0,FARMERS STATE BANK,VICTOR,103 MAIN ST.,99991231,342,19070101,128254,342_19990630
59425,N,7.578685664741092,19990630,78098,95729,MONTANA,7255.0,MARQUETTE BANK MONTANA NA,CONRAD,420 S. MAIN ST.,20010504,349,19180309,88474,349_19990630
59313,NM,11.468783193674023,19990630,29645,33892,MONTANA,3887.0,BANK OF BAKER,BAKER,MAIN ST.,99991231,352,19240920,30005,352_19990630
59725,NM,10.54524081181067,19990630,51065,57846,MONTANA,6100.0,STATE BANK&TRUST CO,DILLON,IDAHO &GLENDALE ST.,20120714,357,18990617,51746,357_19990630
59421,SM,13.20871922295008,19990630,15243,17708,MONTANA,2339.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231,358,19170101,15369,358_19990630
59860,SM,10.920249280313815,19990630,52790,63222,MONTANA,6904.0,SECURITY STATE BANK&TRUST CO,POLSON,MAIN ST.,19990901,362,19100531,56318,362_19990630
59923,N,8.602536591882572,19990630,105443,119767,MONTANA,10303.0,FIRST NB OF MONTANA INC,LIBBY,504 MINERAL AVE.,99991231,363,19130101,109464,363_19990630
59422,SM,12.635469349191354,19990630,29422,35986,MONTANA,4547.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,201 N. MAIN AVE.,20161029,364,19090101,31439,364_19990630
45631,NM,6.670938468732141,19990630,357811,461944,OHIO,30816.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231,384,18720101,431128,384_19990630
43022,NM,12.095082731298065,19990630,18702,21455,OHIO,2595.0,PEOPLES BANK,GAMBIER,103 E. WIGGIN ST.,99991231,389,19200601,18860,389_19990630
43115,NM,12.00769087638777,19990630,14123,16123,OHIO,1936.0,CLARKSBURG COMMERCIAL BANK,CLARKSBURG,10820 MAIN ST.,20070907,395,19111120,14187,395_19990630
45764,N,5.929341472918561,19990630,42093,46194,OHIO,2739.0,FIRST NB OF NELSONVILLE,NELSONVILLE,11 PUBLIC SQ.,20081003,398,19100101,43455,398_19990630
73565,NM,5.565862708719852,19990630,19686,21021,OKLAHOMA,1170.0,FIRST STATE BANK,RYAN,6TH &WASHINGTON,99991231,399,18940601,19851,399_19990630
73089,NM,11.033212157182778,19990630,67572,80874,OKLAHOMA,8923.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231,402,19030101,71951,402_19990630
74561,NM,10.541514577461534,19990630,38179,43286,OKLAHOMA,4563.0,FARMERS STATE BANK,QUINTON,1100 E MAIN ST,99991231,404,19080308,38723,404_19990630
73729,NM,17.788637345832917,19990630,24604,30081,OKLAHOMA,5351.0,CLEO STATE BANK,CLEO SPRINGS,TOWN SQ.,99991231,406,19001025,24730,406_19990630
74536,SM,11.773513753327418,19990630,15809,18032,OKLAHOMA,2123.0,CLAYTON STATE BANK,CLAYTON,MAIN ST.,20020906,409,19220624,15909,409_19990630
73742,SM,9.106990701292927,19990630,373705,431888,OKLAHOMA,39332.0,PEOPLE FIRST BANK,HENNESSEY,101 N. MAIN ST.,20040403,413,19020101,392556,413_19990630
73801,NM,12.956718513814478,19990630,96460,111803,OKLAHOMA,14486.0,STOCK EXCHANGE BANK,WOODWARD,1115 10TH ST.,99991231,414,19030103,97317,414_19990630
73044,NM,6.902300142354087,19990630,49385,53388,OKLAHOMA,3685.0,FIRST CAPITAL BANK,GUTHRIE,224 E. OKLAHOMA ST.,20120608,416,19020101,49703,416_19990630
